learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,17,0.226,0.864,0.15,0.132111
36,19,17,0.226,0.864,0.15,0.029053
36,19,17,0.226,0.864,0.15,0.555328
36,19,18,0.226,0.864,0.15,0.4086
37,9,0,0.204,0.862,0.175,0.738831
37,9,1,0.204,0.862,0.175,0.124512
37,9,1,0.204,0.862,0.175,0.665924
37,9,1,0.204,0.862,0.175,0.902466
37,9,2,0.204,0.862,0.175,0.441467
37,9,3,0.204,0.862,0.175,0.53891
37,9,4,0.204,0.862,0.175,0.908112
37,9,5,0.204,0.862,0.175,0.934601
37,9,6,0.204,0.862,0.175,0.50238
37,9,7,0.204,0.862,0.175,0.999451
37,9,8,0.204,0.862,0.175,0.533752
38,27,0,0.186,0.87,0.168,0.088806
38,27,0,0.186,0.87,0.168,0.077484
38,27,0,0.186,0.87,0.168,0.77359
38,27,1,0.186,0.87,0.168,0.45105
38,27,2,0.186,0.87,0.168,0.242706
38,27,3,0.186,0.87,0.168,0.927338
38,27,4,0.186,0.87,0.168,0.237671
38,27,5,0.186,0.87,0.168,0.433044
38,27,6,0.186,0.87,0.168,0.423401
38,27,7,0.186,0.87,0.168,0.817108
38,27,8,0.186,0.87,0.168,0.723785
38,27,9,0.186,0.87,0.168,0.721985
38,27,10,0.186,0.87,0.168,0.109833
38,27,10,0.186,0.87,0.168,0.196594
38,27,10,0.186,0.87,0.168,0.927002
38,27,11,0.186,0.87,0.168,0.507324
38,27,12,0.186,0.87,0.168,0.060333
38,27,12,0.186,0.87,0.168,0.857574
38,27,12,0.186,0.87,0.168,0.806854
38,27,13,0.186,0.87,0.168,0.630646
38,27,14,0.186,0.87,0.168,0.22998
38,27,15,0.186,0.87,0.168,0.121399
38,27,15,0.186,0.87,0.168,0.584595
38,27,15,0.186,0.87,0.168,0.672821
38,27,16,0.186,0.87,0.168,0.706421
38,27,17,0.186,0.87,0.168,0.360291
38,27,18,0.186,0.87,0.168,0.12973
38,27,18,0.186,0.87,0.168,0.803619
38,27,18,0.186,0.87,0.168,0.364929
38,27,19,0.186,0.87,0.168,0.020996
38,27,19,0.186,0.87,0.168,0.250275
38,27,19,0.186,0.87,0.168,0.73111
38,27,20,0.186,0.87,0.168,0.44043
38,27,21,0.186,0.87,0.168,0.387024
38,27,22,0.186,0.87,0.168,0.950714
38,27,23,0.186,0.87,0.168,0.336884
38,27,24,0.186,0.87,0.168,0.631958
38,27,25,0.186,0.87,0.168,0.762543
38,27,26,0.186,0.87,0.168,0.481079
39,5,0,0.233,0.878,0.159,0.868225
39,5,1,0.233,0.878,0.159,0.611511
39,5,2,0.233,0.878,0.159,0.709167
39,5,3,0.233,0.878,0.159,0.544159
39,5,4,0.233,0.878,0.159,0.53064
40,16,0,0.217,0.889,0.162,0.698639
40,16,1,0.217,0.889,0.162,0.198547
40,16,1,0.217,0.889,0.162,0.718811
40,16,1,0.217,0.889,0.162,0.614349
40,16,2,0.217,0.889,0.162,0.753418
40,16,3,0.217,0.889,0.162,0.94696
40,16,4,0.217,0.889,0.162,0.885498
40,16,5,0.217,0.889,0.162,0.668152
40,16,6,0.217,0.889,0.162,0.897217
40,16,7,0.217,0.889,0.162,0.472626
40,16,8,0.217,0.889,0.162,0.558563
40,16,9,0.217,0.889,0.162,0.15744
40,16,9,0.217,0.889,0.162,0.101379
40,16,9,0.217,0.889,0.162,0.500885
40,16,10,0.217,0.889,0.162,0.897278
40,16,11,0.217,0.889,0.162,0.856628
40,16,12,0.217,0.889,0.162,0.778931
40,16,13,0.217,0.889,0.162,0.600098
40,16,14,0.217,0.889,0.162,0.662323
40,16,15,0.217,0.889,0.162,0.098267
40,16,15,0.217,0.889,0.162,0.01004
40,16,15,0.217,0.889,0.162,0.962036
41,17,0,0.222,0.866,0.147,0.10437
41,17,0,0.222,0.866,0.147,0.097961
41,17,0,0.222,0.866,0.147,0.216492
41,17,1,0.222,0.866,0.147,0.867004
41,17,2,0.222,0.866,0.147,0.177185
41,17,2,0.222,0.866,0.147,0.482117
41,17,2,0.222,0.866,0.147,0.875763
41,17,3,0.222,0.866,0.147,0.441101
41,17,4,0.222,0.866,0.147,0.777496
41,17,5,0.222,0.866,0.147,0.305176
41,17,6,0.222,0.866,0.147,0.466309
41,17,7,0.222,0.866,0.147,0.367218
41,17,8,0.222,0.866,0.147,0.10849
41,17,8,0.222,0.866,0.147,0.76358
41,17,8,0.222,0.866,0.147,0.279388
41,17,9,0.222,0.866,0.147,0.269745
41,17,10,0.222,0.866,0.147,0.935822
41,17,11,0.222,0.866,0.147,0.000763
41,17,11,0.222,0.866,0.147,0.024536
41,17,11,0.222,0.866,0.147,0.232025
41,17,12,0.222,0.866,0.147,0.280762
41,17,13,0.222,0.866,0.147,0.453796
41,17,14,0.222,0.866,0.147,0.055603
41,17,14,0.222,0.866,0.147,0.871857
41,17,15,0.222,0.866,0.147,0.959686
41,17,16,0.222,0.866,0.147,0.907959
42,3,0,0.208,0.883,0.156,0.746582
42,3,1,0.208,0.883,0.156,0.092255
42,3,1,0.208,0.883,0.156,0.523743
42,3,1,0.208,0.883,0.156,0.28537
42,3,2,0.208,0.883,0.156,0.536682
43,19,0,0.208,0.866,0.186,0.710693
43,19,1,0.208,0.866,0.186,0.441833
43,19,2,0.208,0.866,0.186,0.662445
43,19,3,0.208,0.866,0.186,0.983734
43,19,4,0.208,0.866,0.186,0.388519
43,19,5,0.208,0.866,0.186,0.475586
43,19,6,0.208,0.866,0.186,0.80957
43,19,7,0.208,0.866,0.186,0.447968
43,19,8,0.208,0.866,0.186,0.174805
43,19,8,0.208,0.866,0.186,0.905579
43,19,9,0.208,0.866,0.186,0.43692
43,19,10,0.208,0.866,0.186,0.483521
43,19,11,0.208,0.866,0.186,0.291443
43,19,12,0.208,0.866,0.186,0.049225
43,19,12,0.208,0.866,0.186,0.908905
43,19,13,0.208,0.866,0.186,0.819275
43,19,14,0.208,0.866,0.186,0.679291
43,19,15,0.208,0.866,0.186,0.455383
43,19,16,0.208,0.866,0.186,0.591736
43,19,17,0.208,0.866,0.186,0.019989
43,19,17,0.208,0.866,0.186,0.638336
43,19,17,0.208,0.866,0.186,0.136749
43,19,17,0.208,0.866,0.186,0.18277
43,19,18,0.208,0.866,0.186,0.028961
43,19,18,0.208,0.866,0.186,0.644989
43,19,18,0.208,0.866,0.186,0.162659
44,18,0,0.229,0.874,0.148,0.838074
44,18,1,0.229,0.874,0.148,0.403992
44,18,2,0.229,0.874,0.148,0.824493
44,18,3,0.229,0.874,0.148,0.906738
44,18,4,0.229,0.874,0.148,0.62262
44,18,5,0.229,0.874,0.148,0.165222
44,18,5,0.229,0.874,0.148,0.749908
44,18,5,0.229,0.874,0.148,0.853027
44,18,6,0.229,0.874,0.148,0.119598
44,18,6,0.229,0.874,0.148,0.445496
44,18,6,0.229,0.874,0.148,0.304657
44,18,7,0.229,0.874,0.148,0.76355
44,18,8,0.229,0.874,0.148,0.292725
44,18,9,0.229,0.874,0.148,0.754791
44,18,10,0.229,0.874,0.148,0.472534
44,18,11,0.229,0.874,0.148,0.241302
44,18,12,0.229,0.874,0.148,0.451477
44,18,13,0.229,0.874,0.148,0.281219
44,18,14,0.229,0.874,0.148,0.486786
44,18,15,0.229,0.874,0.148,0.716156
44,18,16,0.229,0.874,0.148,0.827942
44,18,17,0.229,0.874,0.148,0.915405
45,23,0,0.212,0.857,0.18,0.353149
45,23,1,0.212,0.857,0.18,0.270325
45,23,2,0.212,0.857,0.18,0.233368
45,23,3,0.212,0.857,0.18,0.450104
45,23,4,0.212,0.857,0.18,0.956268
45,23,5,0.212,0.857,0.18,0.553162
45,23,6,0.212,0.857,0.18,0.883392
45,23,7,0.212,0.857,0.18,0.95813
45,23,8,0.212,0.857,0.18,0.370483
45,23,9,0.212,0.857,0.18,0.949371
45,23,10,0.212,0.857,0.18,0.193024
45,23,10,0.212,0.857,0.18,0.522583
45,23,10,0.212,0.857,0.18,0.771484
45,23,11,0.212,0.857,0.18,0.983643
45,23,12,0.212,0.857,0.18,0.330231
45,23,13,0.212,0.857,0.18,0.660339
45,23,14,0.212,0.857,0.18,0.221649
45,23,15,0.212,0.857,0.18,0.315765
45,23,16,0.212,0.857,0.18,0.53241
45,23,17,0.212,0.857,0.18,0.217499
45,23,18,0.212,0.857,0.18,0.618042
45,23,19,0.212,0.857,0.18,0.628082
45,23,20,0.212,0.857,0.18,0.625153
45,23,21,0.212,0.857,0.18,0.339844
45,23,22,0.212,0.857,0.18,0.974731
46,15,0,0.215,0.874,0.166,0.655396
46,15,1,0.215,0.874,0.166,0.289703
46,15,2,0.215,0.874,0.166,0.964935
46,15,3,0.215,0.874,0.166,0.134644
46,15,3,0.215,0.874,0.166,0.557281
46,15,3,0.215,0.874,0.166,0.456665
46,15,4,0.215,0.874,0.166,0.820282
46,15,5,0.215,0.874,0.166,0.874725
46,15,6,0.215,0.874,0.166,0.08548
46,15,6,0.215,0.874,0.166,0.508392
46,15,6,0.215,0.874,0.166,0.494598
46,15,7,0.215,0.874,0.166,0.327698
46,15,8,0.215,0.874,0.166,0.865417
46,15,9,0.215,0.874,0.166,0.79129
46,15,10,0.215,0.874,0.166,0.671265
46,15,11,0.215,0.874,0.166,0.943451
46,15,12,0.215,0.874,0.166,0.406097
46,15,13,0.215,0.874,0.166,0.641266
46,15,14,0.215,0.874,0.166,0.547333
47,10,0,0.204,0.889,0.168,0.677887
47,10,1,0.204,0.889,0.168,0.76239
47,10,2,0.204,0.889,0.168,0.544067
47,10,3,0.204,0.889,0.168,0.275024
47,10,4,0.204,0.889,0.168,0.304138
47,10,5,0.204,0.889,0.168,0.838531
47,10,6,0.204,0.889,0.168,0.82135
47,10,7,0.204,0.889,0.168,0.781982
47,10,8,0.204,0.889,0.168,0.484955
47,10,9,0.204,0.889,0.168,0.238068
48,11,0,0.235,0.876,0.14,0.312317
48,11,1,0.235,0.876,0.14,0.2789
48,11,2,0.235,0.876,0.14,0.226196
48,11,2,0.235,0.876,0.14,0.725983
48,11,2,0.235,0.876,0.14,0.988586
48,11,3,0.235,0.876,0.14,0.165588
48,11,3,0.235,0.876,0.14,0.434692
48,11,3,0.235,0.876,0.14,0.519623
48,11,4,0.235,0.876,0.14,0.804626
48,11,5,0.235,0.876,0.14,0.561157
48,11,6,0.235,0.876,0.14,0.537872
48,11,7,0.235,0.876,0.14,0.455627
48,11,8,0.235,0.876,0.14,0.379852
48,11,9,0.235,0.876,0.14,0.933716
48,11,10,0.235,0.876,0.14,0.590454
49,29,0,0.196,0.879,0.164,0.573303
49,29,1,0.196,0.879,0.164,0.33313
49,29,2,0.196,0.879,0.164,0.462952
49,29,3,0.196,0.879,0.164,0.038513
49,29,3,0.196,0.879,0.164,0.82019
49,29,3,0.196,0.879,0.164,0.165649
49,29,4,0.196,0.879,0.164,0.233307
49,29,5,0.196,0.879,0.164,0.278137
49,29,6,0.196,0.879,0.164,0.282776
49,29,7,0.196,0.879,0.164,0.659882
49,29,8,0.196,0.879,0.164,0.345245
49,29,9,0.196,0.879,0.164,0.505981
49,29,10,0.196,0.879,0.164,0.350159
49,29,11,0.196,0.879,0.164,0.530731
49,29,12,0.196,0.879,0.164,0.466583
49,29,13,0.196,0.879,0.164,0.140594
49,29,13,0.196,0.879,0.164,0.67868
49,29,13,0.196,0.879,0.164,0.108276
49,29,13,0.196,0.879,0.164,0.355408
49,29,14,0.196,0.879,0.164,0.547974
49,29,15,0.196,0.879,0.164,0.983826
49,29,16,0.196,0.879,0.164,0.496735
49,29,17,0.196,0.879,0.164,0.470276
49,29,18,0.196,0.879,0.164,0.305908
49,29,19,0.196,0.879,0.164,0.256073
49,29,20,0.196,0.879,0.164,0.593445
49,29,21,0.196,0.879,0.164,0.33139
49,29,22,0.196,0.879,0.164,0.019806
49,29,22,0.196,0.879,0.164,0.461792
49,29,22,0.196,0.879,0.164,0.28302
49,29,23,0.196,0.879,0.164,0.609314
49,29,24,0.196,0.879,0.164,0.227051
49,29,25,0.196,0.879,0.164,0.465057
49,29,26,0.196,0.879,0.164,0.327515
49,29,27,0.196,0.879,0.164,0.107269
49,29,27,0.196,0.879,0.164,0.916321
49,29,28,0.196,0.879,0.164,0.976318
50,11,0,0.227,0.872,0.161,0.197052
50,11,0,0.227,0.872,0.161,0.128723
50,11,0,0.227,0.872,0.161,0.195038
50,11,1,0.227,0.872,0.161,0.615051
50,11,2,0.227,0.872,0.161,0.72644
50,11,3,0.227,0.872,0.161,0.440704
50,11,4,0.227,0.872,0.161,0.285858
50,11,5,0.227,0.872,0.161,0.528351
50,11,6,0.227,0.872,0.161,0.026703
50,11,6,0.227,0.872,0.161,0.345795
50,11,6,0.227,0.872,0.161,0.596832
50,11,7,0.227,0.872,0.161,0.841461
50,11,8,0.227,0.872,0.161,0.61554
50,11,9,0.227,0.872,0.161,0.946014
50,11,10,0.227,0.872,0.161,0.887604
51,2,0,0.229,0.874,0.177,0.325745
51,2,1,0.229,0.874,0.177,0.819061
52,16,0,0.214,0.861,0.158,0.695953
52,16,1,0.214,0.861,0.158,0.131104
52,16,1,0.214,0.861,0.158,0.074646
52,16,1,0.214,0.861,0.158,0.027618
52,16,1,0.214,0.861,0.158,0.0784
52,16,2,0.214,0.861,0.158,0.769379
52,16,3,0.214,0.861,0.158,0.356689
52,16,4,0.214,0.861,0.158,0.342987
52,16,5,0.214,0.861,0.158,0.733246
52,16,6,0.214,0.861,0.158,0.613312
52,16,7,0.214,0.861,0.158,0.986176
52,16,8,0.214,0.861,0.158,0.133453
52,16,8,0.214,0.861,0.158,0.628174
52,16,8,0.214,0.861,0.158,0.629333
52,16,9,0.214,0.861,0.158,0.496399
52,16,10,0.214,0.861,0.158,0.240662
52,16,11,0.214,0.861,0.158,0.736633
52,16,12,0.214,0.861,0.158,0.376648
52,16,13,0.214,0.861,0.158,0.148163
52,16,13,0.214,0.861,0.158,0.759674
52,16,13,0.214,0.861,0.158,0.989227
52,16,14,0.214,0.861,0.158,0.12793
52,16,14,0.214,0.861,0.158,0.913727
52,16,15,0.214,0.861,0.158,0.838226
53,21,0,0.213,0.877,0.152,0.601013
53,21,1,0.213,0.877,0.152,0.855591
53,21,2,0.213,0.877,0.152,0.287384
53,21,3,0.213,0.877,0.152,0.768921
53,21,4,0.213,0.877,0.152,0.195221
53,21,4,0.213,0.877,0.152,0.400726
53,21,4,0.213,0.877,0.152,0.220795
53,21,5,0.213,0.877,0.152,0.586395
53,21,6,0.213,0.877,0.152,0.602509
53,21,7,0.213,0.877,0.152,0.643036
53,21,8,0.213,0.877,0.152,0.779907
53,21,9,0.213,0.877,0.152,0.087128
53,21,9,0.213,0.877,0.152,0.052765
53,21,9,0.213,0.877,0.152,0.376831
53,21,10,0.213,0.877,0.152,0.343262
53,21,11,0.213,0.877,0.152,0.855499
53,21,12,0.213,0.877,0.152,0.112427
53,21,12,0.213,0.877,0.152,0.698853
53,21,12,0.213,0.877,0.152,0.749146
53,21,13,0.213,0.877,0.152,0.23407
53,21,14,0.213,0.877,0.152,0.89563
53,21,15,0.213,0.877,0.152,0.725922
53,21,16,0.213,0.877,0.152,0.57489
53,21,17,0.213,0.877,0.152,0.27356
53,21,18,0.213,0.877,0.152,0.944305
53,21,19,0.213,0.877,0.152,0.112091
53,21,19,0.213,0.877,0.152,0.577545
53,21,19,0.213,0.877,0.152,0.017151
53,21,19,0.213,0.877,0.152,0.058258
53,21,20,0.213,0.877,0.152,0.605682
54,20,0,0.213,0.88,0.162,0.91275
54,20,1,0.213,0.88,0.162,0.843201
54,20,2,0.213,0.88,0.162,0.700867
54,20,3,0.213,0.88,0.162,0.738983
54,20,4,0.213,0.88,0.162,0.462891
54,20,5,0.213,0.88,0.162,0.707489
54,20,6,0.213,0.88,0.162,0.404633
54,20,7,0.213,0.88,0.162,0.361237
54,20,8,0.213,0.88,0.162,0.083862
54,20,8,0.213,0.88,0.162,0.531158
54,20,8,0.213,0.88,0.162,0.091156
54,20,9,0.213,0.88,0.162,0.411621
54,20,10,0.213,0.88,0.162,0.91272
54,20,11,0.213,0.88,0.162,0.016846
54,20,11,0.213,0.88,0.162,0.674133
54,20,11,0.213,0.88,0.162,0.580597
54,20,12,0.213,0.88,0.162,0.674957
54,20,13,0.213,0.88,0.162,0.581085
54,20,14,0.213,0.88,0.162,0.7229
54,20,15,0.213,0.88,0.162,0.638489
54,20,16,0.213,0.88,0.162,0.837372
54,20,17,0.213,0.88,0.162,0.779114
54,20,18,0.213,0.88,0.162,0.470856
54,20,19,0.213,0.88,0.162,0.292664
55,20,0,0.214,0.885,0.152,0.362091
55,20,1,0.214,0.885,0.152,0.005341
55,20,1,0.214,0.885,0.152,0.250305
55,20,1,0.214,0.885,0.152,0.009521
55,20,2,0.214,0.885,0.152,0.907257
55,20,3,0.214,0.885,0.152,0.024597
55,20,3,0.214,0.885,0.152,0.975311
55,20,4,0.214,0.885,0.152,0.166962
55,20,4,0.214,0.885,0.152,0.001556
55,20,4,0.214,0.885,0.152,0.628387
55,20,5,0.214,0.885,0.152,0.988342
55,20,6,0.214,0.885,0.152,0.555359
55,20,7,0.214,0.885,0.152,0.367493
55,20,8,0.214,0.885,0.152,0.676025
55,20,9,0.214,0.885,0.152,0.438904
55,20,10,0.214,0.885,0.152,0.881744
55,20,11,0.214,0.885,0.152,0.710632
55,20,12,0.214,0.885,0.152,0.759186
55,20,13,0.214,0.885,0.152,0.28598
55,20,14,0.214,0.885,0.152,0.759796
55,20,15,0.214,0.885,0.152,0.505585
55,20,16,0.214,0.885,0.152,0.264404
55,20,17,0.214,0.885,0.152,0.316376
55,20,18,0.214,0.885,0.152,0.542755
55,20,19,0.214,0.885,0.152,0.957123
56,12,0,0.225,0.878,0.157,0.985077
56,12,1,0.225,0.878,0.157,0.046997
56,12,1,0.225,0.878,0.157,0.419281
56,12,1,0.225,0.878,0.157,0.726471
56,12,2,0.225,0.878,0.157,0.352142
56,12,3,0.225,0.878,0.157,0.039398
56,12,3,0.225,0.878,0.157,0.976044
56,12,4,0.225,0.878,0.157,0.978943
56,12,5,0.225,0.878,0.157,0.684479
56,12,6,0.225,0.878,0.157,0.470856
56,12,7,0.225,0.878,0.157,0.989197
56,12,8,0.225,0.878,0.157,0.593872
56,12,9,0.225,0.878,0.157,0.716766
56,12,10,0.225,0.878,0.157,0.375183
56,12,11,0.225,0.878,0.157,0.356537
57,27,0,0.2,0.865,0.169,0.991913
57,27,1,0.2,0.865,0.169,0.666016
57,27,2,0.2,0.865,0.169,0.726013
57,27,3,0.2,0.865,0.169,0.905701
57,27,4,0.2,0.865,0.169,0.100494
57,27,4,0.2,0.865,0.169,0.844666
57,27,4,0.2,0.865,0.169,0.052032
57,27,4,0.2,0.865,0.169,0.267059
57,27,5,0.2,0.865,0.169,0.069611
57,27,5,0.2,0.865,0.169,0.754883
57,27,5,0.2,0.865,0.169,0.725952
57,27,6,0.2,0.865,0.169,0.339142
57,27,7,0.2,0.865,0.169,0.472321
57,27,8,0.2,0.865,0.169,0.7052
57,27,9,0.2,0.865,0.169,0.719543
57,27,10,0.2,0.865,0.169,0.70932
57,27,11,0.2,0.865,0.169,0.440247
57,27,12,0.2,0.865,0.169,0.073517
57,27,12,0.2,0.865,0.169,0.795746
57,27,12,0.2,0.865,0.169,0.978607
57,27,13,0.2,0.865,0.169,0.623596
57,27,14,0.2,0.865,0.169,0.355652
57,27,15,0.2,0.865,0.169,0.015717
57,27,15,0.2,0.865,0.169,0.60495
57,27,15,0.2,0.865,0.169,0.770386
57,27,16,0.2,0.865,0.169,0.866364
57,27,17,0.2,0.865,0.169,0.495605
57,27,18,0.2,0.865,0.169,0.226288
57,27,19,0.2,0.865,0.169,0.356659
57,27,20,0.2,0.865,0.169,0.938141
57,27,21,0.2,0.865,0.169,0.909088
57,27,22,0.2,0.865,0.169,0.259918
57,27,23,0.2,0.865,0.169,0.041779
57,27,23,0.2,0.865,0.169,0.910095
57,27,24,0.2,0.865,0.169,0.788483
57,27,25,0.2,0.865,0.169,0.888794
57,27,26,0.2,0.865,0.169,0.12439
57,27,26,0.2,0.865,0.169,0.417389
57,27,26,0.2,0.865,0.169,0.488892
58,10,0,0.205,0.87,0.162,0.161713
58,10,0,0.205,0.87,0.162,0.427429
58,10,0,0.205,0.87,0.162,0.027557
58,10,0,0.205,0.87,0.162,0.119415
58,10,1,0.205,0.87,0.162,0.956909
58,10,2,0.205,0.87,0.162,0.126892
58,10,2,0.205,0.87,0.162,0.435425
58,10,2,0.205,0.87,0.162,0.585205
58,10,3,0.205,0.87,0.162,0.923981
58,10,4,0.205,0.87,0.162,0.006561
58,10,4,0.205,0.87,0.162,0.249969
58,10,4,0.205,0.87,0.162,0.751251
58,10,5,0.205,0.87,0.162,0.290314
58,10,6,0.205,0.87,0.162,0.306854
58,10,7,0.205,0.87,0.162,0.453308
58,10,8,0.205,0.87,0.162,0.047302
58,10,8,0.205,0.87,0.162,0.170471
58,10,8,0.205,0.87,0.162,0.33905
58,10,9,0.205,0.87,0.162,0.066376
58,10,9,0.205,0.87,0.162,0.724945
58,10,9,0.205,0.87,0.162,0.508514
59,19,0,0.222,0.869,0.161,0.589233
59,19,1,0.222,0.869,0.161,0.011169
59,19,1,0.222,0.869,0.161,0.380035
59,19,1,0.222,0.869,0.161,0.896942
59,19,2,0.222,0.869,0.161,0.528412
59,19,3,0.222,0.869,0.161,0.150757
59,19,3,0.222,0.869,0.161,0.554474
59,19,3,0.222,0.869,0.161,0.900787
59,19,4,0.222,0.869,0.161,0.363586
59,19,5,0.222,0.869,0.161,0.904175
59,19,6,0.222,0.869,0.161,0.233032
59,19,7,0.222,0.869,0.161,0.343506
59,19,8,0.222,0.869,0.161,0.728088
59,19,9,0.222,0.869,0.161,0.013336
59,19,9,0.222,0.869,0.161,0.536377
59,19,9,0.222,0.869,0.161,0.761261
59,19,10,0.222,0.869,0.161,0.623566
59,19,11,0.222,0.869,0.161,0.905975
59,19,12,0.222,0.869,0.161,0.3078
59,19,13,0.222,0.869,0.161,0.621155
59,19,14,0.222,0.869,0.161,0.228699
59,19,15,0.222,0.869,0.161,0.749573
59,19,16,0.222,0.869,0.161,0.006927
59,19,16,0.222,0.869,0.161,0.250031
59,19,16,0.222,0.869,0.161,0.884583
59,19,17,0.222,0.869,0.161,0.948425
59,19,18,0.222,0.869,0.161,0.080536
59,19,18,0.222,0.869,0.161,0.835846
59,19,18,0.222,0.869,0.161,0.501862
60,19,0,0.205,0.864,0.158,0.521301
60,19,1,0.205,0.864,0.158,0.70166
60,19,2,0.205,0.864,0.158,0.695648
60,19,3,0.205,0.864,0.158,0.048706
60,19,3,0.205,0.864,0.158,0.682343
60,19,3,0.205,0.864,0.158,0.864105
60,19,4,0.205,0.864,0.158,0.513031
60,19,5,0.205,0.864,0.158,0.811005
60,19,6,0.205,0.864,0.158,0.915833
60,19,7,0.205,0.864,0.158,0.075348
60,19,7,0.205,0.864,0.158,0.503967
60,19,7,0.205,0.864,0.158,0.777771
60,19,8,0.205,0.864,0.158,0.814636
60,19,9,0.205,0.864,0.158,0.035156
60,19,9,0.205,0.864,0.158,0.017487
60,19,9,0.205,0.864,0.158,0.937042
60,19,10,0.205,0.864,0.158,0.152985
60,19,10,0.205,0.864,0.158,0.443726
60,19,10,0.205,0.864,0.158,0.286377
60,19,11,0.205,0.864,0.158,0.004395
60,19,11,0.205,0.864,0.158,0.152893
60,19,11,0.205,0.864,0.158,0.559784
60,19,12,0.205,0.864,0.158,0.806946
60,19,13,0.205,0.864,0.158,0.030365
60,19,13,0.205,0.864,0.158,0.22699
60,19,13,0.205,0.864,0.158,0.801392
60,19,14,0.205,0.864,0.158,0.979187
60,19,15,0.205,0.864,0.158,0.076752
60,19,15,0.205,0.864,0.158,0.521545
60,19,15,0.205,0.864,0.158,0.471802
60,19,16,0.205,0.864,0.158,0.711823
60,19,17,0.205,0.864,0.158,0.509552
60,19,18,0.205,0.864,0.158,0.590698
61,9,0,0.234,0.885,0.157,0.366974
61,9,1,0.234,0.885,0.157,0.228577
61,9,1,0.234,0.885,0.157,0.453644
61,9,1,0.234,0.885,0.157,0.908051
61,9,2,0.234,0.885,0.157,0.200867
61,9,2,0.234,0.885,0.157,0.132965
61,9,2,0.234,0.885,0.157,0.404297
61,9,3,0.234,0.885,0.157,0.928833
61,9,4,0.234,0.885,0.157,0.408905
61,9,5,0.234,0.885,0.157,0.524689
61,9,6,0.234,0.885,0.157,0.929169
61,9,7,0.234,0.885,0.157,0.483124
61,9,8,0.234,0.885,0.157,0.89798
62,4,0,0.236,0.884,0.168,0.6362
62,4,1,0.236,0.884,0.168,0.721649
62,4,2,0.236,0.884,0.168,0.720703
62,4,3,0.236,0.884,0.168,0.125702
62,4,3,0.236,0.884,0.168,0.687988
62,4,3,0.236,0.884,0.168,0.862854
63,14,0,0.217,0.88,0.158,0.201508
63,14,0,0.217,0.88,0.158,0.238647
63,14,0,0.217,0.88,0.158,0.158569
63,14,1,0.217,0.88,0.158,0.795502
63,14,2,0.217,0.88,0.158,0.415985
63,14,3,0.217,0.88,0.158,0.252533
63,14,4,0.217,0.88,0.158,0.335693
63,14,5,0.217,0.88,0.158,0.4086
63,14,6,0.217,0.88,0.158,0.144897
63,14,6,0.217,0.88,0.158,0.72345
63,14,6,0.217,0.88,0.158,0.628113
63,14,7,0.217,0.88,0.158,0.370422
63,14,8,0.217,0.88,0.158,0.87854
63,14,9,0.217,0.88,0.158,0.235687
63,14,10,0.217,0.88,0.158,0.933685
63,14,11,0.217,0.88,0.158,0.883881
63,14,12,0.217,0.88,0.158,0.28302
63,14,13,0.217,0.88,0.158,0.499146
64,14,0,0.203,0.902,0.153,0.769562
64,14,1,0.203,0.902,0.153,0.813141
64,14,2,0.203,0.902,0.153,0.131927
64,14,2,0.203,0.902,0.153,0.210022
64,14,2,0.203,0.902,0.153,0.286713
64,14,3,0.203,0.902,0.153,0.078766
64,14,3,0.203,0.902,0.153,0.657013
64,14,3,0.203,0.902,0.153,0.339142
64,14,4,0.203,0.902,0.153,0.973694
64,14,5,0.203,0.902,0.153,0.003937
64,14,5,0.203,0.902,0.153,0.023712
64,14,5,0.203,0.902,0.153,0.503784
64,14,6,0.203,0.902,0.153,0.850708
64,14,7,0.203,0.902,0.153,0.038666
64,14,7,0.203,0.902,0.153,0.638367
64,14,7,0.203,0.902,0.153,0.069702
64,14,7,0.203,0.902,0.153,0.683624
64,14,8,0.203,0.902,0.153,0.426239
64,14,9,0.203,0.902,0.153,0.494568
64,14,10,0.203,0.902,0.153,0.791229
64,14,11,0.203,0.902,0.153,0.734467
64,14,12,0.203,0.902,0.153,0.100861
64,14,12,0.203,0.902,0.153,0.780029
64,14,12,0.203,0.902,0.153,0.162109
64,14,13,0.203,0.902,0.153,0.681152
65,18,0,0.204,0.878,0.172,0.405518
65,18,1,0.204,0.878,0.172,0.832245
65,18,2,0.204,0.878,0.172,0.877075
65,18,3,0.204,0.878,0.172,0.548126
65,18,4,0.204,0.878,0.172,0.639893
65,18,5,0.204,0.878,0.172,0.744385
65,18,6,0.204,0.878,0.172,0.671509
65,18,7,0.204,0.878,0.172,0.621704
65,18,8,0.204,0.878,0.172,0.41394
65,18,9,0.204,0.878,0.172,0.140686
65,18,9,0.204,0.878,0.172,0.711121
65,18,9,0.204,0.878,0.172,0.387482
65,18,10,0.204,0.878,0.172,0.345001
65,18,11,0.204,0.878,0.172,0.372131
65,18,12,0.204,0.878,0.172,0.672211
65,18,13,0.204,0.878,0.172,0.56485
65,18,14,0.204,0.878,0.172,0.442749
65,18,15,0.204,0.878,0.172,0.861938
65,18,16,0.204,0.878,0.172,0.291809
65,18,17,0.204,0.878,0.172,0.234528
66,17,0,0.211,0.857,0.171,0.989319
66,17,1,0.211,0.857,0.171,0.907959
